Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2100;0.1728415614482891;0.050354787853890817;0.050847042879864635;0.0050439293275499003;0.1728415614482891;0.009668805398409884;0.050354787853890817;0.00088032311202596893;1.8200040674072016;0.18230583988342572
2105;0.15543270491488415;0.05097134393789355;0.057234354722718317;0.0051438288987966964;0.15543270491488415;0.0097938492741463899;0.05097134393789355;0.00089775870553630843;1.84228863315546;0.18591657152882488
2110;0.13978599649446977;0.051496806635626127;0.064296856887532949;0.0052316145624158421;0.13978599649446977;0.0099008802555206298;0.051496806635626127;0.00091308004403452443;1.8612807546180501;0.18908946276034935
2115;0.12571479312100581;0.05193372499532168;0.07210015526789848;0.0053082931128209578;0.12571479312100581;0.0099905189480687592;0.05193372499532168;0.00092646284457250511;1.8770725636130183;0.1918609027677054
2120;0.11306041124172614;0.052287352071081726;0.080715919624971266;0.0053744582273113966;0.11306041124172614;0.010063785788923767;0.052287352071081726;0.00093801072237040262;1.8898539245055728;0.19425234919465637
2125;0.10168015398877946;0.052562690128827666;0.090222425835595477;0.0054306790249623637;0.10168015398877946;0.010121653158676261;0.052562690128827666;0.00094782300647167951;1.899805637269484;0.19628437206196611
2130;0.091445700168734934;0.052764501531128043;0.10070514550581389;0.0054775009223754171;0.091445700168734934;0.010165047430471764;0.052764501531128043;0.00095599488909828279;1.9070998309040912;0.19797668469731555
2135;0.082241655638932293;0.052897319173764855;0.1122573870156407;0.0055154464647658068;0.082241655638932293;0.010194850936567999;0.052897319173764855;0.00096261757070132715;1.9119003406495363;0.19934817377380357
2140;0.073964250698180606;0.052965456491933544;0.12498099240523253;0.0055450161328769766;0.073964250698180606;0.010211903855560887;0.052965456491933544;0.00096777840079286317;1.9143630696470064;0.20041692847475404
2145;0.066520168770470747;0.052973017053208268;0.13898709488564531;0.0055666891262356475;0.066520168770470747;0.010217006023358895;0.052973017053208268;0.00097156101464833736;1.9146363356631757;0.20120026880338621
2150;0.059825493144968087;0.052923903753751812;0.15439694216175526;0.0055809241232202475;0.059825493144968087;0.010210918670864383;0.052923903753751812;0.00097404546596225987;1.912861203474477;0.2017147730544353
2155;0.053804759870395735;0.052821827633765521;0.17134279119362938;0.005588160018427389;0.053804759870395735;0.010194366091238256;0.052821827633765521;0.00097530835554167014;1.9091718034893306;0.20197630446524259
2160;0.048390106102120196;0.052670316327126897;0.18996888049634952;0.0055888166378539762;0.048390106102120196;0.010168037239447085;0.052670316327126897;0.00097542295612773958;1.9036956371485927;0.20200003706502226
2165;0.043520504279389624;0.052472722160372937;0.21043248659528557;0.0055832954323735209;0.043520504279389624;0.010132587266821761;0.052472722160372937;0.00097445933342903482;1.8965538696520912;0.20180048073960241
2170;0.039141073480469996;0.052232229914397729;0.23290507180757647;0.0055719801500010956;0.039141073480469996;0.010088638993047228;0.052232229914397729;0.00097248446345273715;1.8878616104944359;0.20139150552951054
2175;0.035202460175852227;0.051951864263022784;0.25757353112895176;0.0055552374874341445;0.035202460175852227;0.010036784318139409;0.051951864263022784;0.00096956234621885067;1.8777281823218408;0.2007863651790141
2180;0.031660281384141495;0.051634496901092168;0.28464154665643893;0.0055334177213490843;0.031660281384141495;0.009977585576701262;0.051634496901092168;0.00096575411594116561;1.8662573785672503;0.19999771995346155
2185;0.028474623940561709;0.05128285337463178;0.31433105868772238;0.0055068553199490765;0.028474623940561709;0.0099115768367329608;0.05128285337463178;0.00096111814776143369;1.8535477103169875;0.19903765874282969
2190;0.02560959422219785;0.050899519625041321;0.34688386340570032;0.0054758695352372004;0.02560959422219785;0.0098392651451678151;0.050899519625041321;0.00095571016111952421;1.8396926428415086;0.19791772046861728
2195;0.023032913244330232;0.050486948258976656;0.3825633478899193;0.0054407649764725147;0.023032913244330232;0.0097611317222484426;0.050486948258976656;0.00094958331983940707;1.8247808222116175;0.19664891481062013
2200;0.020003461383408982;0.051023539010338785;0.44518296445371641;0.004079560735695863;0.020003461383408982;0.0096172109283437814;0.051023539010338785;0.00071201069034233094;1.8441751517606932;0.14745007274670677
