Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2110;0.13975551283876453;0.053066294040555413;0.071669964554449406;0.0049161271683329831;0.13975551283876453;0.0109441925485733;0.053066294040555413;0.00092791989713014722;3.4064611558678277;0.31557877818704233
2115;0.12561563681452628;0.053255815466757943;0.080022241736907307;0.0049956791216430449;0.12561563681452628;0.010994980197893292;0.053255815466757943;0.00094293534278571713;3.4186270210038061;0.32068542156065033
2120;0.11290660946909784;0.053375919518079816;0.089230511517535138;0.0050652569623612729;0.11290660946909784;0.011030782689513741;0.053375919518079816;0.00095606817287556371;3.4263368072793967;0.32515180113361747
2125;0.10148361598255229;0.053430969316716453;0.09937668340352368;0.0051253953999642974;0.10148361598255229;0.011052524490053525;0.053430969316716453;0.00096741931391064982;3.4298705946690102;0.3290122412750135
2130;0.091216500497819833;0.053425115466896302;0.11055017684180601;0.005176606451169608;0.091216500497819833;0.011061085670064192;0.053425115466896302;0.00097708540913952341;3.429494821075147;0.33229960964765182
2135;0.081988282017339792;0.053362305352200601;0.12284858997560488;0.0052193802813319153;0.081988282017339792;0.011057303817714468;0.053362305352200601;0.00098515897736203319;3.4254628791471315;0.33504537121947425
2140;0.073693820577721961;0.05324629204925159;0.13637842670569111;0.0052541860179870573;0.073693820577721961;0.011041975874807096;0.05324629204925159;0.0009917285664858902;3.4180156884735617;0.33727964048701525
2145;0.066238618483041453;0.053080642873257429;0.15125588705915405;0.0052814725373922693;0.066238618483041453;0.011015859898211598;0.053080642873257429;0.00099687890198628566;3.407382244142696;0.33903123196543378
2150;0.059537742918979633;0.052868747569846261;0.16760772629134113;0.0053016692248122228;0.059537742918979633;0.010979676749578591;0.052868747569846261;0.0010006910304100197;3.393780142597234;0.34032770899321901
2155;0.053514857655434851;0.052613826167456836;0.18557218860687508;0.0053151867093407419;0.053514857655434851;0.010934111716177662;0.052613826167456836;0.0010032424580732335;3.3774160856993607;0.34119543090227589
2160;0.048101352790291818;0.052318936503739477;0.2053000218829315;0.0053224175740075493;0.048101352790291818;0.010879816065539706;0.052318936503739477;0.0010046072850941872;3.3584863638696731;0.34165959860149359
2165;0.043235562605969786;0.051986981439021744;0.22695558031785024;0.0053237370418891929;0.043235562605969786;0.010817408536503441;0.051986981439021744;0.0010048563348968222;3.3371773191379956;0.34174429861996108
2170;0.03886206261595522;0.051620715769290615;0.25071802251255271;0.0053195036389323486;0.03886206261595522;0.010747476769150072;0.051620715769290615;0.0010040572793187791;3.3136657889053871;0.34147254565529001
2175;0.034931037782241575;0.051222752850786181;0.27678261312638064;0.0053100598342306592;0.034931037782241575;0.010670578676048923;0.051222752850786181;0.0010022747594637688;3.2881195311937574;0.34086632367462333
2180;0.031397714696772064;0.050795570947720324;0.30536213693522773;0.0052957326583528593;0.031397714696772064;0.010587243757100042;0.050795570947720324;0.00099957050241111789;3.2606976321221657;0.3399466256066988
2185;0.028221851249883967;0.050341519314192097;0.33668843486375222;0.0052768343004793187;0.028221851249883967;0.010497974360206462;0.050341519314192097;0.0009960034339253996;3.2315508963205248;0.33873349167357159
2190;0.025367277964720873;0.049862824021063498;0.37101407237034589;0.0052536626849169332;0.025367277964720873;0.010403246889915355;0.049862824021063498;0.00099162978727372446;3.2008222209716655;0.33724604639857941
2195;0.022801485766101963;0.049361593537965209;0.40861415143604862;0.0052265020276621625;0.022801485766101963;0.01030351296607401;0.049361593537965209;0.00098650320827711573;3.1686469541345597;0.33550253433354799
2200;0.01931014236062923;0.049522259663175555;0.48406352183135715;0.0040609440430080714;0.01931014236062923;0.01011383944484202;0.049522259663175555;0.00076650392669095832;3.1789605236891734;0.26068238584906195
2205;0.017330022349475744;0.038241462025804897;0.41650742087191994;0.0022005559892920691;0.017330022349475744;0.0076334382556319039;0.038241462025804897;0.00041535534319903089;2.4548172675284778;0.14125931788466145
2210;0.015554038146620607;0.029862696574292323;0.36238752640704308;0.00094226377330361899;0.015554038146620607;0.0058144418681773573;0.029862696574292323;0.00017785245858272652;1.9169628806573684;0.060486321880461047
2215;0.013960087664285133;0.023084512030648551;0.31211880247465906;-2.348989085052264e-06;0.013960087664285133;0.0043567624721009167;0.023084512030648551;-4.4337211701963447e-07;1.4818538764826998;-0.00015078761798728194
2220;0.01252950984231703;0.017437597110522705;0.2626878199904259;-0.00073664699034980269;0.01252950984231703;0.0031523073726226467;0.017437597110522705;-0.00013904225340419891;1.119363963182965;-0.047287254623354535
